,year,site,gulf,colony,track,sample,calc,extension,density,hdbands,partmort,Year.x,tmaxM,tminM,tavM,tsdM,AtrangeM,Year.y,WtmaxM,WtminM,WtavM,WtsdM,WtmaxR,WtminR,WtavR,WtsdR,WtrangeM,WtrangeR,Year.x,StmaxM,StminM,StavM,StsdM,StmaxR,StminR,StavR,StsdR,Year.y,csmaxM,csminM,csavM,cssdM,AcsrangeM,Year.x,WcsmaxM,WcsminM,WcsavM,WcssdM,WcsmaxR,WcsminR,WcsavR,WcssdR,WcsrangeM,WcsrangeR,Year.y,ScsmaxM,ScsminM,ScsavM,ScssdM,ScsmaxR,ScsminR,ScsavR,ScssdR,AScsrangeM,Year.x,cdmaxM,cdminM,cdavM,cdsdM,AcdrangeM,Year.y,WcdmaxM,WcdminM,WcdavM,WcdsdM,WcdmaxR,WcdminR,WcdavR,WcdsdR,WcdrangeM,WcdrangeR,Year.x,ScdmaxM,ScdminM,ScdavM,ScdsdM,ScdmaxR,ScdminR,ScdavR,ScdsdR,ScdrangeM,ScdrangeR,Year.y,cemaxM,ceminM,ceavM,cesdM,AcerangeM,Year.x,WcemaxM,WceminM,WceavM,WcesdM,WcemaxR,WceminR,WceavR,WcesdR,WcerangeM,WcerangeR,Year.y,ScemaxM,SceminM,SceavM,ScesdM,ScemaxR,SceminR,SceavR,ScesdR,ScerangeM,ScerangeR,Year.x,cnmaxM,cnminM,cnavM,cnsdM,AcnrangeM,Year.y,WcnmaxM,WcnminM,WcnavM,WcnsdM,WcnmaxR,WcnminR,WcnavR,WcnsdR,WcnrangeM,WcnrangeR,Year,ScnmaxM,ScnminM,ScnavM,ScnsdM,ScnmaxR,ScnminR,ScnavR,ScnsdR,ScnrangeM,ScnrangeR
636,2012,del,gulf,del12,t1,del12_t1,1.069,0.8072,1.324481987,0,0,2012,35.04309519,19.2788603,27.1431063,5.346268684,15.76423489,2012,21.38341347,19.2788603,20.35172481,0.580674645,21.65,18.65,20.34711864,0.622592053,2.104553169,3,2012,35.04309519,32.72002336,34.07490242,0.753744346,35.22,32.84,34.0452459,0.655460669,2012,0.19530665,0.012106943,0.070809562,0.032416875,0.183199706,2012,0.19530665,0.033113223,0.089748749,0.043647929,0.225,0.015,0.088779661,0.054296462,0.162193427,0.21,2012,0.099641621,0.023585082,0.052772428,0.019369896,0.11,0.006,0.051918033,0.025022853,0.076056539,2012,93.35130028,86.41716624,89.7677365,1.182534148,6.934134034,2012,90.64828443,87.76008713,89.44088275,0.789578628,91.862,87.026,89.52832203,1.246598882,2.888197303,4.836,2012,93.35130028,87.2597884,89.98385054,1.232434232,93.105,86.858,89.88183607,2.469051499,6.091511878,6.247,2012,0.184749181,-0.139743083,0.000455752,0.062242189,0.324492264,2012,0.157419072,-0.080924424,0.037850099,0.057287999,0.19,-0.179,0.040423729,0.075571433,0.238343495,0.369,2012,0.022725393,-0.100521083,-0.036598523,0.032070592,0.047,-0.11,-0.035819672,0.036547461,0.123246476,0.157,2012,0.108221104,-0.06724792,0.002187186,0.027366803,0.175469024,2012,0.072647208,-0.04815964,0.005756553,0.031573536,0.111,-0.225,0.002457627,0.059852209,0.120806847,0.336,2012,0.033665667,-0.041980172,0.001500443,0.017902567,0.064,-0.083,0.002081967,0.026982893,0.07564584,0.147
637,2012,del,gulf,del20,t1,del20_t1,0.534,0.4389,1.215600465,0,0,2012,35.04309519,19.2788603,27.1431063,5.346268684,15.76423489,2012,21.38341347,19.2788603,20.35172481,0.580674645,21.65,18.65,20.34711864,0.622592053,2.104553169,3,2012,35.04309519,32.72002336,34.07490242,0.753744346,35.22,32.84,34.0452459,0.655460669,2012,0.19530665,0.012106943,0.070809562,0.032416875,0.183199706,2012,0.19530665,0.033113223,0.089748749,0.043647929,0.225,0.015,0.088779661,0.054296462,0.162193427,0.21,2012,0.099641621,0.023585082,0.052772428,0.019369896,0.11,0.006,0.051918033,0.025022853,0.076056539,2012,93.35130028,86.41716624,89.7677365,1.182534148,6.934134034,2012,90.64828443,87.76008713,89.44088275,0.789578628,91.862,87.026,89.52832203,1.246598882,2.888197303,4.836,2012,93.35130028,87.2597884,89.98385054,1.232434232,93.105,86.858,89.88183607,2.469051499,6.091511878,6.247,2012,0.184749181,-0.139743083,0.000455752,0.062242189,0.324492264,2012,0.157419072,-0.080924424,0.037850099,0.057287999,0.19,-0.179,0.040423729,0.075571433,0.238343495,0.369,2012,0.022725393,-0.100521083,-0.036598523,0.032070592,0.047,-0.11,-0.035819672,0.036547461,0.123246476,0.157,2012,0.108221104,-0.06724792,0.002187186,0.027366803,0.175469024,2012,0.072647208,-0.04815964,0.005756553,0.031573536,0.111,-0.225,0.002457627,0.059852209,0.120806847,0.336,2012,0.033665667,-0.041980172,0.001500443,0.017902567,0.064,-0.083,0.002081967,0.026982893,0.07564584,0.147
638,2012,del,gulf,del08,t2,del08_t2,0.948,0.5752,1.647690355,0,0,2012,35.04309519,19.2788603,27.1431063,5.346268684,15.76423489,2012,21.38341347,19.2788603,20.35172481,0.580674645,21.65,18.65,20.34711864,0.622592053,2.104553169,3,2012,35.04309519,32.72002336,34.07490242,0.753744346,35.22,32.84,34.0452459,0.655460669,2012,0.19530665,0.012106943,0.070809562,0.032416875,0.183199706,2012,0.19530665,0.033113223,0.089748749,0.043647929,0.225,0.015,0.088779661,0.054296462,0.162193427,0.21,2012,0.099641621,0.023585082,0.052772428,0.019369896,0.11,0.006,0.051918033,0.025022853,0.076056539,2012,93.35130028,86.41716624,89.7677365,1.182534148,6.934134034,2012,90.64828443,87.76008713,89.44088275,0.789578628,91.862,87.026,89.52832203,1.246598882,2.888197303,4.836,2012,93.35130028,87.2597884,89.98385054,1.232434232,93.105,86.858,89.88183607,2.469051499,6.091511878,6.247,2012,0.184749181,-0.139743083,0.000455752,0.062242189,0.324492264,2012,0.157419072,-0.080924424,0.037850099,0.057287999,0.19,-0.179,0.040423729,0.075571433,0.238343495,0.369,2012,0.022725393,-0.100521083,-0.036598523,0.032070592,0.047,-0.11,-0.035819672,0.036547461,0.123246476,0.157,2012,0.108221104,-0.06724792,0.002187186,0.027366803,0.175469024,2012,0.072647208,-0.04815964,0.005756553,0.031573536,0.111,-0.225,0.002457627,0.059852209,0.120806847,0.336,2012,0.033665667,-0.041980172,0.001500443,0.017902567,0.064,-0.083,0.002081967,0.026982893,0.07564584,0.147
639,2012,del,gulf,del09,t2,del09_t2,0.469,0.2926,1.601782196,0,0,2012,35.04309519,19.2788603,27.1431063,5.346268684,15.76423489,2012,21.38341347,19.2788603,20.35172481,0.580674645,21.65,18.65,20.34711864,0.622592053,2.104553169,3,2012,35.04309519,32.72002336,34.07490242,0.753744346,35.22,32.84,34.0452459,0.655460669,2012,0.19530665,0.012106943,0.070809562,0.032416875,0.183199706,2012,0.19530665,0.033113223,0.089748749,0.043647929,0.225,0.015,0.088779661,0.054296462,0.162193427,0.21,2012,0.099641621,0.023585082,0.052772428,0.019369896,0.11,0.006,0.051918033,0.025022853,0.076056539,2012,93.35130028,86.41716624,89.7677365,1.182534148,6.934134034,2012,90.64828443,87.76008713,89.44088275,0.789578628,91.862,87.026,89.52832203,1.246598882,2.888197303,4.836,2012,93.35130028,87.2597884,89.98385054,1.232434232,93.105,86.858,89.88183607,2.469051499,6.091511878,6.247,2012,0.184749181,-0.139743083,0.000455752,0.062242189,0.324492264,2012,0.157419072,-0.080924424,0.037850099,0.057287999,0.19,-0.179,0.040423729,0.075571433,0.238343495,0.369,2012,0.022725393,-0.100521083,-0.036598523,0.032070592,0.047,-0.11,-0.035819672,0.036547461,0.123246476,0.157,2012,0.108221104,-0.06724792,0.002187186,0.027366803,0.175469024,2012,0.072647208,-0.04815964,0.005756553,0.031573536,0.111,-0.225,0.002457627,0.059852209,0.120806847,0.336,2012,0.033665667,-0.041980172,0.001500443,0.017902567,0.064,-0.083,0.002081967,0.026982893,0.07564584,0.147
640,2012,del,gulf,del01,t2,del01_t2,0.693,0.7114,0.9738381,0,0,2012,35.04309519,19.2788603,27.1431063,5.346268684,15.76423489,2012,21.38341347,19.2788603,20.35172481,0.580674645,21.65,18.65,20.34711864,0.622592053,2.104553169,3,2012,35.04309519,32.72002336,34.07490242,0.753744346,35.22,32.84,34.0452459,0.655460669,2012,0.19530665,0.012106943,0.070809562,0.032416875,0.183199706,2012,0.19530665,0.033113223,0.089748749,0.043647929,0.225,0.015,0.088779661,0.054296462,0.162193427,0.21,2012,0.099641621,0.023585082,0.052772428,0.019369896,0.11,0.006,0.051918033,0.025022853,0.076056539,2012,93.35130028,86.41716624,89.7677365,1.182534148,6.934134034,2012,90.64828443,87.76008713,89.44088275,0.789578628,91.862,87.026,89.52832203,1.246598882,2.888197303,4.836,2012,93.35130028,87.2597884,89.98385054,1.232434232,93.105,86.858,89.88183607,2.469051499,6.091511878,6.247,2012,0.184749181,-0.139743083,0.000455752,0.062242189,0.324492264,2012,0.157419072,-0.080924424,0.037850099,0.057287999,0.19,-0.179,0.040423729,0.075571433,0.238343495,0.369,2012,0.022725393,-0.100521083,-0.036598523,0.032070592,0.047,-0.11,-0.035819672,0.036547461,0.123246476,0.157,2012,0.108221104,-0.06724792,0.002187186,0.027366803,0.175469024,2012,0.072647208,-0.04815964,0.005756553,0.031573536,0.111,-0.225,0.002457627,0.059852209,0.120806847,0.336,2012,0.033665667,-0.041980172,0.001500443,0.017902567,0.064,-0.083,0.002081967,0.026982893,0.07564584,0.147
641,2012,del,gulf,del07,t2,del07_t2,0.949,0.5499,1.726307356,1,0,2012,35.04309519,19.2788603,27.1431063,5.346268684,15.76423489,2012,21.38341347,19.2788603,20.35172481,0.580674645,21.65,18.65,20.34711864,0.622592053,2.104553169,3,2012,35.04309519,32.72002336,34.07490242,0.753744346,35.22,32.84,34.0452459,0.655460669,2012,0.19530665,0.012106943,0.070809562,0.032416875,0.183199706,2012,0.19530665,0.033113223,0.089748749,0.043647929,0.225,0.015,0.088779661,0.054296462,0.162193427,0.21,2012,0.099641621,0.023585082,0.052772428,0.019369896,0.11,0.006,0.051918033,0.025022853,0.076056539,2012,93.35130028,86.41716624,89.7677365,1.182534148,6.934134034,2012,90.64828443,87.76008713,89.44088275,0.789578628,91.862,87.026,89.52832203,1.246598882,2.888197303,4.836,2012,93.35130028,87.2597884,89.98385054,1.232434232,93.105,86.858,89.88183607,2.469051499,6.091511878,6.247,2012,0.184749181,-0.139743083,0.000455752,0.062242189,0.324492264,2012,0.157419072,-0.080924424,0.037850099,0.057287999,0.19,-0.179,0.040423729,0.075571433,0.238343495,0.369,2012,0.022725393,-0.100521083,-0.036598523,0.032070592,0.047,-0.11,-0.035819672,0.036547461,0.123246476,0.157,2012,0.108221104,-0.06724792,0.002187186,0.027366803,0.175469024,2012,0.072647208,-0.04815964,0.005756553,0.031573536,0.111,-0.225,0.002457627,0.059852209,0.120806847,0.336,2012,0.033665667,-0.041980172,0.001500443,0.017902567,0.064,-0.083,0.002081967,0.026982893,0.07564584,0.147
642,2012,del,gulf,del12,t2,del12_t2,0.721,0.6711,1.073680439,0,0,2012,35.04309519,19.2788603,27.1431063,5.346268684,15.76423489,2012,21.38341347,19.2788603,20.35172481,0.580674645,21.65,18.65,20.34711864,0.622592053,2.104553169,3,2012,35.04309519,32.72002336,34.07490242,0.753744346,35.22,32.84,34.0452459,0.655460669,2012,0.19530665,0.012106943,0.070809562,0.032416875,0.183199706,2012,0.19530665,0.033113223,0.089748749,0.043647929,0.225,0.015,0.088779661,0.054296462,0.162193427,0.21,2012,0.099641621,0.023585082,0.052772428,0.019369896,0.11,0.006,0.051918033,0.025022853,0.076056539,2012,93.35130028,86.41716624,89.7677365,1.182534148,6.934134034,2012,90.64828443,87.76008713,89.44088275,0.789578628,91.862,87.026,89.52832203,1.246598882,2.888197303,4.836,2012,93.35130028,87.2597884,89.98385054,1.232434232,93.105,86.858,89.88183607,2.469051499,6.091511878,6.247,2012,0.184749181,-0.139743083,0.000455752,0.062242189,0.324492264,2012,0.157419072,-0.080924424,0.037850099,0.057287999,0.19,-0.179,0.040423729,0.075571433,0.238343495,0.369,2012,0.022725393,-0.100521083,-0.036598523,0.032070592,0.047,-0.11,-0.035819672,0.036547461,0.123246476,0.157,2012,0.108221104,-0.06724792,0.002187186,0.027366803,0.175469024,2012,0.072647208,-0.04815964,0.005756553,0.031573536,0.111,-0.225,0.002457627,0.059852209,0.120806847,0.336,2012,0.033665667,-0.041980172,0.001500443,0.017902567,0.064,-0.083,0.002081967,0.026982893,0.07564584,0.147
643,2012,del,gulf,del20,t2,del20_t2,0.585,0.5146,1.136254265,0,0,2012,35.04309519,19.2788603,27.1431063,5.346268684,15.76423489,2012,21.38341347,19.2788603,20.35172481,0.580674645,21.65,18.65,20.34711864,0.622592053,2.104553169,3,2012,35.04309519,32.72002336,34.07490242,0.753744346,35.22,32.84,34.0452459,0.655460669,2012,0.19530665,0.012106943,0.070809562,0.032416875,0.183199706,2012,0.19530665,0.033113223,0.089748749,0.043647929,0.225,0.015,0.088779661,0.054296462,0.162193427,0.21,2012,0.099641621,0.023585082,0.052772428,0.019369896,0.11,0.006,0.051918033,0.025022853,0.076056539,2012,93.35130028,86.41716624,89.7677365,1.182534148,6.934134034,2012,90.64828443,87.76008713,89.44088275,0.789578628,91.862,87.026,89.52832203,1.246598882,2.888197303,4.836,2012,93.35130028,87.2597884,89.98385054,1.232434232,93.105,86.858,89.88183607,2.469051499,6.091511878,6.247,2012,0.184749181,-0.139743083,0.000455752,0.062242189,0.324492264,2012,0.157419072,-0.080924424,0.037850099,0.057287999,0.19,-0.179,0.040423729,0.075571433,0.238343495,0.369,2012,0.022725393,-0.100521083,-0.036598523,0.032070592,0.047,-0.11,-0.035819672,0.036547461,0.123246476,0.157,2012,0.108221104,-0.06724792,0.002187186,0.027366803,0.175469024,2012,0.072647208,-0.04815964,0.005756553,0.031573536,0.111,-0.225,0.002457627,0.059852209,0.120806847,0.336,2012,0.033665667,-0.041980172,0.001500443,0.017902567,0.064,-0.083,0.002081967,0.026982893,0.07564584,0.147
644,2012,dib,oman,dib01,t1,dib01_t1,1.015,0.9031,1.123965689,1,0,2012,32.90477673,22.56159098,28.08944602,3.574424308,10.34318575,2012,24.84927793,22.56159098,23.40824872,0.71213161,25.05,21.97,23.38966102,0.687464021,2.287686955,3.08,2012,32.82404678,29.35081448,31.47756554,1.047501627,32.74,29.17,31.47295082,0.889427427,2012,0.251143095,0.005968909,0.128040193,0.057364548,0.245174186,2012,0.226358834,0.025735765,0.142962844,0.048932361,0.273,0.026,0.143779661,0.066467277,0.200623069,0.247,2012,0.177712859,0.026493686,0.103374846,0.042340365,0.186,0.031,0.103278689,0.041194713,0.151219173,2012,92.03036139,88.03004916,88.99408005,0.654955427,4.000312231,2012,90.85201449,88.03236555,89.15879062,0.730894741,92.942,88.178,89.12966102,1.076090972,2.819648946,4.764,2012,91.13173015,88.46462215,88.97471214,0.622472188,91.274,87.991,88.98427869,0.65185308,2.667107992,3.283,2012,0.115522643,-0.034641825,0.035842688,0.025143455,0.150164468,2012,0.080671251,-0.029352703,0.031812532,0.028470518,0.088,-0.094,0.031101695,0.036870086,0.110023955,0.182,2012,0.052599984,0.003071601,0.03454779,0.012082212,0.065,-0.015,0.035393443,0.01701889,0.049528383,0.08,2012,0.248339708,-0.091635858,0.110176858,0.074131489,0.339975566,2012,0.219495348,-0.027555506,0.121711996,0.0669741,0.272,-0.082,0.123220339,0.087589573,0.247050855,0.354,2012,0.172329132,-0.091635858,0.084862107,0.06795256,0.178,-0.121,0.084295082,0.061301806,0.26396499,0.299
645,2012,dib,oman,dib02,t1,dib02_t1,0.697,0.3683,1.892222471,1,0,2012,32.90477673,22.56159098,28.08944602,3.574424308,10.34318575,2012,24.84927793,22.56159098,23.40824872,0.71213161,25.05,21.97,23.38966102,0.687464021,2.287686955,3.08,2012,32.82404678,29.35081448,31.47756554,1.047501627,32.74,29.17,31.47295082,0.889427427,2012,0.251143095,0.005968909,0.128040193,0.057364548,0.245174186,2012,0.226358834,0.025735765,0.142962844,0.048932361,0.273,0.026,0.143779661,0.066467277,0.200623069,0.247,2012,0.177712859,0.026493686,0.103374846,0.042340365,0.186,0.031,0.103278689,0.041194713,0.151219173,2012,92.03036139,88.03004916,88.99408005,0.654955427,4.000312231,2012,90.85201449,88.03236555,89.15879062,0.730894741,92.942,88.178,89.12966102,1.076090972,2.819648946,4.764,2012,91.13173015,88.46462215,88.97471214,0.622472188,91.274,87.991,88.98427869,0.65185308,2.667107992,3.283,2012,0.115522643,-0.034641825,0.035842688,0.025143455,0.150164468,2012,0.080671251,-0.029352703,0.031812532,0.028470518,0.088,-0.094,0.031101695,0.036870086,0.110023955,0.182,2012,0.052599984,0.003071601,0.03454779,0.012082212,0.065,-0.015,0.035393443,0.01701889,0.049528383,0.08,2012,0.248339708,-0.091635858,0.110176858,0.074131489,0.339975566,2012,0.219495348,-0.027555506,0.121711996,0.0669741,0.272,-0.082,0.123220339,0.087589573,0.247050855,0.354,2012,0.172329132,-0.091635858,0.084862107,0.06795256,0.178,-0.121,0.084295082,0.061301806,0.26396499,0.299
646,2012,dib,oman,dib01,t2,dib01_t2,1.369,1.1453,1.195738181,1,0,2012,32.90477673,22.56159098,28.08944602,3.574424308,10.34318575,2012,24.84927793,22.56159098,23.40824872,0.71213161,25.05,21.97,23.38966102,0.687464021,2.287686955,3.08,2012,32.82404678,29.35081448,31.47756554,1.047501627,32.74,29.17,31.47295082,0.889427427,2012,0.251143095,0.005968909,0.128040193,0.057364548,0.245174186,2012,0.226358834,0.025735765,0.142962844,0.048932361,0.273,0.026,0.143779661,0.066467277,0.200623069,0.247,2012,0.177712859,0.026493686,0.103374846,0.042340365,0.186,0.031,0.103278689,0.041194713,0.151219173,2012,92.03036139,88.03004916,88.99408005,0.654955427,4.000312231,2012,90.85201449,88.03236555,89.15879062,0.730894741,92.942,88.178,89.12966102,1.076090972,2.819648946,4.764,2012,91.13173015,88.46462215,88.97471214,0.622472188,91.274,87.991,88.98427869,0.65185308,2.667107992,3.283,2012,0.115522643,-0.034641825,0.035842688,0.025143455,0.150164468,2012,0.080671251,-0.029352703,0.031812532,0.028470518,0.088,-0.094,0.031101695,0.036870086,0.110023955,0.182,2012,0.052599984,0.003071601,0.03454779,0.012082212,0.065,-0.015,0.035393443,0.01701889,0.049528383,0.08,2012,0.248339708,-0.091635858,0.110176858,0.074131489,0.339975566,2012,0.219495348,-0.027555506,0.121711996,0.0669741,0.272,-0.082,0.123220339,0.087589573,0.247050855,0.354,2012,0.172329132,-0.091635858,0.084862107,0.06795256,0.178,-0.121,0.084295082,0.061301806,0.26396499,0.299
647,2012,dib,oman,dib02,t2,dib02_t2,0.848,0.3633,2.333461072,1,0,2012,32.90477673,22.56159098,28.08944602,3.574424308,10.34318575,2012,24.84927793,22.56159098,23.40824872,0.71213161,25.05,21.97,23.38966102,0.687464021,2.287686955,3.08,2012,32.82404678,29.35081448,31.47756554,1.047501627,32.74,29.17,31.47295082,0.889427427,2012,0.251143095,0.005968909,0.128040193,0.057364548,0.245174186,2012,0.226358834,0.025735765,0.142962844,0.048932361,0.273,0.026,0.143779661,0.066467277,0.200623069,0.247,2012,0.177712859,0.026493686,0.103374846,0.042340365,0.186,0.031,0.103278689,0.041194713,0.151219173,2012,92.03036139,88.03004916,88.99408005,0.654955427,4.000312231,2012,90.85201449,88.03236555,89.15879062,0.730894741,92.942,88.178,89.12966102,1.076090972,2.819648946,4.764,2012,91.13173015,88.46462215,88.97471214,0.622472188,91.274,87.991,88.98427869,0.65185308,2.667107992,3.283,2012,0.115522643,-0.034641825,0.035842688,0.025143455,0.150164468,2012,0.080671251,-0.029352703,0.031812532,0.028470518,0.088,-0.094,0.031101695,0.036870086,0.110023955,0.182,2012,0.052599984,0.003071601,0.03454779,0.012082212,0.065,-0.015,0.035393443,0.01701889,0.049528383,0.08,2012,0.248339708,-0.091635858,0.110176858,0.074131489,0.339975566,2012,0.219495348,-0.027555506,0.121711996,0.0669741,0.272,-0.082,0.123220339,0.087589573,0.247050855,0.354,2012,0.172329132,-0.091635858,0.084862107,0.06795256,0.178,-0.121,0.084295082,0.061301806,0.26396499,0.299
648,2012,dib,oman,dib03,t2,dib03_t2,1.101,0.8022,1.306156105,0,0,2012,32.90477673,22.56159098,28.08944602,3.574424308,10.34318575,2012,24.84927793,22.56159098,23.40824872,0.71213161,25.05,21.97,23.38966102,0.687464021,2.287686955,3.08,2012,32.82404678,29.35081448,31.47756554,1.047501627,32.74,29.17,31.47295082,0.889427427,2012,0.251143095,0.005968909,0.128040193,0.057364548,0.245174186,2012,0.226358834,0.025735765,0.142962844,0.048932361,0.273,0.026,0.143779661,0.066467277,0.200623069,0.247,2012,0.177712859,0.026493686,0.103374846,0.042340365,0.186,0.031,0.103278689,0.041194713,0.151219173,2012,92.03036139,88.03004916,88.99408005,0.654955427,4.000312231,2012,90.85201449,88.03236555,89.15879062,0.730894741,92.942,88.178,89.12966102,1.076090972,2.819648946,4.764,2012,91.13173015,88.46462215,88.97471214,0.622472188,91.274,87.991,88.98427869,0.65185308,2.667107992,3.283,2012,0.115522643,-0.034641825,0.035842688,0.025143455,0.150164468,2012,0.080671251,-0.029352703,0.031812532,0.028470518,0.088,-0.094,0.031101695,0.036870086,0.110023955,0.182,2012,0.052599984,0.003071601,0.03454779,0.012082212,0.065,-0.015,0.035393443,0.01701889,0.049528383,0.08,2012,0.248339708,-0.091635858,0.110176858,0.074131489,0.339975566,2012,0.219495348,-0.027555506,0.121711996,0.0669741,0.272,-0.082,0.123220339,0.087589573,0.247050855,0.354,2012,0.172329132,-0.091635858,0.084862107,0.06795256,0.178,-0.121,0.084295082,0.061301806,0.26396499,0.299
649,2012,dib,oman,dib03,t1,dib03_t1,0.976,0.8426,1.216829102,0,0,2012,32.90477673,22.56159098,28.08944602,3.574424308,10.34318575,2012,24.84927793,22.56159098,23.40824872,0.71213161,25.05,21.97,23.38966102,0.687464021,2.287686955,3.08,2012,32.82404678,29.35081448,31.47756554,1.047501627,32.74,29.17,31.47295082,0.889427427,2012,0.251143095,0.005968909,0.128040193,0.057364548,0.245174186,2012,0.226358834,0.025735765,0.142962844,0.048932361,0.273,0.026,0.143779661,0.066467277,0.200623069,0.247,2012,0.177712859,0.026493686,0.103374846,0.042340365,0.186,0.031,0.103278689,0.041194713,0.151219173,2012,92.03036139,88.03004916,88.99408005,0.654955427,4.000312231,2012,90.85201449,88.03236555,89.15879062,0.730894741,92.942,88.178,89.12966102,1.076090972,2.819648946,4.764,2012,91.13173015,88.46462215,88.97471214,0.622472188,91.274,87.991,88.98427869,0.65185308,2.667107992,3.283,2012,0.115522643,-0.034641825,0.035842688,0.025143455,0.150164468,2012,0.080671251,-0.029352703,0.031812532,0.028470518,0.088,-0.094,0.031101695,0.036870086,0.110023955,0.182,2012,0.052599984,0.003071601,0.03454779,0.012082212,0.065,-0.015,0.035393443,0.01701889,0.049528383,0.08,2012,0.248339708,-0.091635858,0.110176858,0.074131489,0.339975566,2012,0.219495348,-0.027555506,0.121711996,0.0669741,0.272,-0.082,0.123220339,0.087589573,0.247050855,0.354,2012,0.172329132,-0.091635858,0.084862107,0.06795256,0.178,-0.121,0.084295082,0.061301806,0.26396499,0.299
650,2012,dib,oman,dib04,t1,dib04_t1,0.765,0.6408,1.193485458,0,0,2012,32.90477673,22.56159098,28.08944602,3.574424308,10.34318575,2012,24.84927793,22.56159098,23.40824872,0.71213161,25.05,21.97,23.38966102,0.687464021,2.287686955,3.08,2012,32.82404678,29.35081448,31.47756554,1.047501627,32.74,29.17,31.47295082,0.889427427,2012,0.251143095,0.005968909,0.128040193,0.057364548,0.245174186,2012,0.226358834,0.025735765,0.142962844,0.048932361,0.273,0.026,0.143779661,0.066467277,0.200623069,0.247,2012,0.177712859,0.026493686,0.103374846,0.042340365,0.186,0.031,0.103278689,0.041194713,0.151219173,2012,92.03036139,88.03004916,88.99408005,0.654955427,4.000312231,2012,90.85201449,88.03236555,89.15879062,0.730894741,92.942,88.178,89.12966102,1.076090972,2.819648946,4.764,2012,91.13173015,88.46462215,88.97471214,0.622472188,91.274,87.991,88.98427869,0.65185308,2.667107992,3.283,2012,0.115522643,-0.034641825,0.035842688,0.025143455,0.150164468,2012,0.080671251,-0.029352703,0.031812532,0.028470518,0.088,-0.094,0.031101695,0.036870086,0.110023955,0.182,2012,0.052599984,0.003071601,0.03454779,0.012082212,0.065,-0.015,0.035393443,0.01701889,0.049528383,0.08,2012,0.248339708,-0.091635858,0.110176858,0.074131489,0.339975566,2012,0.219495348,-0.027555506,0.121711996,0.0669741,0.272,-0.082,0.123220339,0.087589573,0.247050855,0.354,2012,0.172329132,-0.091635858,0.084862107,0.06795256,0.178,-0.121,0.084295082,0.061301806,0.26396499,0.299
651,2012,dib,oman,dib06,t1,dib06_t1,0.873,0.6659,1.31094026,1,0,2012,32.90477673,22.56159098,28.08944602,3.574424308,10.34318575,2012,24.84927793,22.56159098,23.40824872,0.71213161,25.05,21.97,23.38966102,0.687464021,2.287686955,3.08,2012,32.82404678,29.35081448,31.47756554,1.047501627,32.74,29.17,31.47295082,0.889427427,2012,0.251143095,0.005968909,0.128040193,0.057364548,0.245174186,2012,0.226358834,0.025735765,0.142962844,0.048932361,0.273,0.026,0.143779661,0.066467277,0.200623069,0.247,2012,0.177712859,0.026493686,0.103374846,0.042340365,0.186,0.031,0.103278689,0.041194713,0.151219173,2012,92.03036139,88.03004916,88.99408005,0.654955427,4.000312231,2012,90.85201449,88.03236555,89.15879062,0.730894741,92.942,88.178,89.12966102,1.076090972,2.819648946,4.764,2012,91.13173015,88.46462215,88.97471214,0.622472188,91.274,87.991,88.98427869,0.65185308,2.667107992,3.283,2012,0.115522643,-0.034641825,0.035842688,0.025143455,0.150164468,2012,0.080671251,-0.029352703,0.031812532,0.028470518,0.088,-0.094,0.031101695,0.036870086,0.110023955,0.182,2012,0.052599984,0.003071601,0.03454779,0.012082212,0.065,-0.015,0.035393443,0.01701889,0.049528383,0.08,2012,0.248339708,-0.091635858,0.110176858,0.074131489,0.339975566,2012,0.219495348,-0.027555506,0.121711996,0.0669741,0.272,-0.082,0.123220339,0.087589573,0.247050855,0.354,2012,0.172329132,-0.091635858,0.084862107,0.06795256,0.178,-0.121,0.084295082,0.061301806,0.26396499,0.299
